id,x,y
e6ea1248fe597b9f13d561c998d9e440f3c50333559b39f1ae74ad9068cca82b,1.0392919681369612,0.3512588831537574
e2f6cef15b5ea9961094cc78e59cb25b5f0e4386fe011889830f999c829d63c7,1.026973467205347,0.991673429877665
9ce32f1652f188c570cc4ccb7439085c0b69785555db01b897163573b1962209,0.6196817987011773,-0.5145935756466526
7fd2626990d33954dc4e7693a81357fb4ba3fe8bdf26fa76029c6f564cbebc7f,0.6208342077427537,-0.5024583307818047
d992145b4bec3f1f48d8878324e7ff803bc9b15241456fa413a407979119f79b,0.6213012213892602,-0.495835838699245
0139e194ea0a5d43044d1e94e9429de1e8d722a7d0d04a2aab5a2d5eabd1661d,1.0502450267666432,0.8742570951958322
00f254729091c7bb877376f3e8de48ae8cae785ddcc3175fe7e7d496f5b586f5,1.0699937000509978,0.3558426310935527
c5c61fc0a8a4d7e4d0dc6b968ddade28c4649d5247fc2066c11ee99ff410855c,0.6213967777763536,-0.5042646180579546
9301a986c58aa0e50b8b5ed43291d88e78fba21babf542a99831f597ea035fad,1.0529224547750433,0.8862950290500133
c18382bf7178d8d4449972c667d648c108182c5d22df8b355be18ee5065aa20b,1.0074653992470743,0.9448269241037217
86fdb2195c4c6a852d5bf4f7af0fe91d274f7425e98083615afa876a0c306b1f,1.1712426851780349,0.8598100265036148
5fdc9c67f8971d5520967cdd1297e8ae37f4023888701c77c6c86c999516d25d,0.9844578704086638,0.9612849442053898
9927425946cc86d7f7dc21bd7048c15544d2d877870eee7e50f32bbe9d1aa1b5,0.6192438360218935,-0.5130280748997643
d81f73b49fcebac3099cdd76f6b088597944a15da107efb14ed1727f78fb09de,1.231471240640215,0.258542986564301
ca07faf83b8686e6e2ceeb7191f4b8153d027d03433694d2e8b21a4f636a233a,0.6201646590680501,-0.5068799582703458
ad8486f3fd2b313aeb4602ca8b0d3b74b3c9253bb14ae82d957e57c82b1a37f3,0.6193914305745628,-0.5042883640475512
19b9e6d5c72a87e990201dfa08f9f6dfa467b75a021db8ccd87370f7b824186e,0.9377113188452846,0.30778280325158247
ad9ee4d4ade65dfbcacd8eda669c23addc1952c7856e2b1d5e82309abb0ddf40,1.1761412604115091,0.8798059800287447
f68c986cc99e0a4e1571a1f21edc536071f5c3a72f36a2fa8abe23afa02cdf91,1.0198011931021715,0.9514736450916599
8a149f16482aaaddecaaa7133af539f94688421769b90322e653ea0e768b7e98,1.022560912906435,0.9467442043457964
8ae212f0bdae0a7f7d2984b79967ec297a9349c6d1b69f9488edf892e2acb5fe,1.050743209843593,0.8755576624497738
2061b9bba59c69c39f1f61594a4aef62650b9894e05762e2277f04ab336493e5,0.6206337666543023,-0.5104044404690177
c95a0b1e2f396e63814da58da7c62a5b592d2beee1fe4294b829557cb186ee4a,0.6199234134547603,-0.4998894376786208
099927213e8cf60291e8241bc78a1d92da8fbb2826ae30b45cad02dcc2ea19ba,1.088008779693029,0.31819223349921844
c24d6219b125d9dbea52c431f6dc6122ee76c94cce8987d8406787c93f0b39c4,0.6190501516638434,-0.5036128191833654
4ea9055539ea044c77377e52ad7f59c6b122ad771f326076ded71c8b20c8d2ab,0.6046678103403655,-0.55187308100265
cd10ca8ed2da6a7541349db68c02ae31845460b9e7540a992b6e9e2e63e55eb2,1.0613477710401347,0.3468323952340238
66c7b309e10d8cac6c415af982ee7b8140a8724a7846b2deb7390f7b9c0ba8d5,0.6055519904273708,-0.5487931240756763
72f2cc0cb0e3d7885ff244f8e3ac347c77249b38e69233e5671aeda0a38b339c,0.6226065730109777,-0.49333478885189397
403830428019c0160ccc3c7019e2a4464b205830a1470c8c5eab3f60290f2f55,0.6046566211447479,-0.5519249491139855
e02395aba9b88fd1fc2a46362bb432403386c2dd90f88efeccfaf604dc114b47,0.6043657053331644,-0.5528227042485342
7cc184f6415e383c2ebe5f7ad46994f8f445d33b627dcaaf85e487ef772495f5,1.0723704600879194,0.36463635447862813
3903aa060b017e11baae3f674c8743fb3a581c85f143111884a79aed32c91910,0.6211122578379829,-0.5082245392482821
30615301ea81ff2e4cef1e1465616687dfae869a38a8b878507df7981f593552,0.6214497374715725,-0.4950991758511098
73773341b32011b71ac6a3cfc8f4e8836782c372f42effd0996860029d0830fa,0.604414650522583,-0.552595816114411
5eec7b8b514bc9d83e4fd55c160c3c814ed6d81e3fbb686f3a83eb67921033bc,0.6068317501033978,-0.54226327510112
0ea3f485f99836e3f0dd01c6c3f711ca0d2cf8b7bb869ff805a012db4a8b08e8,0.6054026049975432,-0.5493104742535911
545338bfcb8b249a9a949df9e5ff87febe7eabe501831784e6017e6a7d5b03d4,0.6194935447608135,-0.5105074034871039
7bd43965410c1702cc9eefba17596939efdae18b63d7c2f1b1f54290fb52daf0,1.0239743992575838,0.9689746640459513
0deba33b9cc959c8ff2e549e4eee8eb873cdae0d939fc32d5e0087144eb28a92,1.0161340026448498,0.9356399672507912
ab12a583125d491c6d922e70a93b492403a8059be6d3672d329ad18f36695799,0.6203176000366479,-0.49910507648536717
c4010c2367bf2040cfa00fbbc274f19081904c64a5ddf62613529bf7089dea61,0.619381181024227,-0.5036771228413905
3f4692a480ee04dff3491bfe853344076839c02de7d160f594c42c119ff07e85,0.6194938959711566,-0.5022797633925553
e4e72015a6358adb7e04ff55e25b1d788c053efc72da5f0fd2d830f276de4fbd,0.6064772563398854,-0.5443752503889693
e7e3b9c4b78e01d5b8e61bc83f05718c5b80ef0b0bbb251b3a70da6f3ffbece2,0.9824279060664396,0.9511909486343856
d51b4cc810561fbcd84958a79c976f6da6e0841a4dbc4472ac26e45f85f8c8d5,0.6218186957511932,-0.491743871799587
4402417f9e7e3b8265ebbaee5ec2727587fb266fc183dea1ee207ea44a186662,1.0079875339731572,0.9461864003466647
89565b439fa4135efdacf3407aa1137c7e8d1a171c73cc51b18f760358e0813f,0.6054034399613201,-0.5482033038837257
96d5ae14d834f75a0db42fb23fad27a971f7a3f7e91733ca5a97fd479ff1ccf0,0.6225322596626982,-0.4879180704581189
f8ede35737c08aae051f4f4c03fadfc0665b472cd2ecedbc3666648ee52addb5,0.6185403168935295,-0.5199097143593391
8ecbdec73b7b8c4d89eb8e9eb7caf21d16851294d4daca94302234a13504b45e,0.6202375957991784,-0.49654898194555325
4977e2178fc10cf6b9cc43ce544cf3d9b4587728f12161fea9d0da8a305246c0,1.0342472542878127,0.9347231281341406
5637a9e06aacd7f933988ed1ea9ff6d6f70cb817b487f4b249d0e35db62dcae7,0.6207030821561587,-0.49683914862236583
97553af51516060c653d4d0659e58be65533e19c922f0a4714c9f95f5f11b1c4,0.6183194170052505,-0.518842463938855
508120f0ed720abfd7a60aaba27e4b9043acbb3dbe59078bfd484d5ddfca2b95,0.6254338114730706,-0.4818533136035128
ce5adabf5508cc2438f550f8b34247c7854aa75bf02c1964a9e2b0a7e296904a,0.9412776636154118,0.3558424415236954
e409530e434c25de56a89317fd5fa69a849be2f398956edec542cff27c394b64,0.9860034378552631,0.9767361569921202
bf46fc06031a203b3fe0a3267bd4bf410fcd05abdc08d8632b223695b064b461,1.009139507507114,0.9576692304573179
c77e461fe0d32760146bb2f0df02f0e9859e4f06c7d81371cb370c9c724b1149,0.6260485920066828,-0.48188525795662396
ca7d4d28883a04fa6ffda83f022de343847cb45bc9879f4998d0b5a93ff01435,0.6067842852596342,-0.5444119164693018
d7dab3cb8959d1cad3be7bf0d039535aa21923a6f48e94040a566c12bd6e508f,0.9494451993540584,0.7925372888172818
3ca5bd8c5d273c441690eeaebe0d20001b5de022d092868f6df16fd649f4d52d,0.620347790860224,-0.5108225908064964
d83e65df3ebb74957c5f30e9bf7a965862a8e1ff90dc29cd41cfd7c9a9dbe170,0.6219094881257754,-0.4963498475789102
fe595499889f866ed9380cbe338ad3362c9bc20618f4356579cd48c5b2b83e37,0.6209866608870692,-0.5014038506514849
2d255f78a29c72629dfec8b012bf8801b5e701e9814a0cf65fa69b3b4d39c53b,1.0326902106131057,0.9231304813812692
f805d187cda4465bd35cc163d2b1015d9cc0973076ece280773946a803660794,1.0326733466414468,0.9262071786189254
cbfbd0950a1716fbc4391f3871dd492878a6a9c61b9a33f2cef277d70cb56ab1,0.9263512824601298,0.36062546386550737
abc874386317685561174684af742e8753d35a1d850217939acb7092be6162fd,1.014385240257176,0.983186253624303
0310497adf11806aceb8d1ab7ac6817d5fc85c0e01f5ef0f1631ed32ef39e7a9,1.1756825637372859,0.8680554545496859
636e260edb15d307fa03b63abe641fdd33b60260988b0915a419b3be6c326436,1.0096570066857857,0.9546621912208594
948fb70ff774abd93d70908e647265283d7ea632cec8f54d18e7650f18671a56,0.9863017945707645,0.97553875706813
99ecb57987e65568bdbf60e9dbf11856dee3a213ef42c0f0a821b7d9ece17f4f,0.6038215358907184,-0.5553452316649473
acdf032c4143c4d3b04e0decee2c367896505aa2cd69ea1c845cead8a0780147,1.0341881963397137,0.9413160770601747
62a0eed83b664e3da37aa36cdeb283a30fe0e16f476ed32b849c8ea4664bc0bf,1.0065816727697892,0.9777351502892009
3c0af6614691b4ca5d2e3a38e81cf50ec6d639e0915b9bc72f137ee1437274bc,0.6063312189222388,-0.5452135716196771
492778b4fd0d772d5bc37756850bc4bf8c50774c40f1619ce920cc223756375e,0.6179733750874966,-0.517051241354155
14542faff1c8e7d9cecc0dd55fa924fab167e92d90234a7f6748d10932d629f1,1.0718817847710866,0.38472199967702164
3cdec6082f248ce68d4bfc8ef1df0cb3d0ffed4485b7e8994d5da8ccdaa8991e,1.0228897265139096,0.9517365091450325
3f60fb18d2bffcc5d0062021a04a3606fb16724f15ce25f5ba3d9551e8f8d4b3,1.0052887881722208,0.9758293217915519
a6cd365607bd57ebe8605ec9aa029a92ddbc478a92c76ef225e83ee32a6166d6,0.6046489617259099,-0.5522241565726672
70d6e9c44c3da83815cb36e3db648d0b8a87cbc319c08a2e6cdc0ceb186c2608,0.6195230317192685,-0.5095763691219011
0488e88a2bd8fc94d7d4b9fab2d86bbbde681d8598a8e26e614239b7de59a84a,0.6060640354290697,-0.5464347811031014
9c5add21f3cb3f8b83740915d7625127f642ba35f001bb6cea3d2442f46035ae,1.0673690721946247,0.34739426520007494
27d9e59584cc7e7b8050ade0455b2af75a910de70892c4fd199e9206eed2687b,1.0661658204168396,0.3439056305516996
3f16a70c321e3aea43e973f18836e2e1b5c714805c2ce9e99f83428b27355162,0.6072063807681967,-0.5418959877489948
be13261e94cc356b73e612ad97cc7fdfa2998f3e70db5d1829f0d5a01305a026,1.0089886110344328,0.9874464881271418
43c4a86ac2918ffa51d2fb8a504e4ce2284885f25a30f3c3f99c0be88547bdad,1.0945953153569192,0.36402465620141605
e54e3b10d13af88b1796ba477aaa355856798fa5b96bd2ed318b28aa3874cffc,0.6191831486882127,-0.515801333206637
ffeeb8d2494392dc868d636243d3f97ab607b9ca6e200aa897cbd7cb320cf8a2,0.6054441547775773,-0.5482009958170924
2a1ed770eb216593006752a458f150305b926b77f463ce511b50d5930f57afbc,1.0048347182736397,0.9769997669357097
479d0950815427912f50d0aaa24f234f2f63cb4b7a59b1b3f45277f9c0009e5f,0.6054495897346568,-0.549308885504618
d09a9b35bd556ecee5086dfb3208e7325af5882626c24b0f96c4929f4b1b712b,0.606606132653903,-0.5443984683190308
c0a1583b015eb445ab12101ecc8183e37ef7a6627f4966ed5251a591df3ecfa6,1.0345267258594428,0.9496258150052052
eee8be8a00d25a9647d1ceca1a6a596475d9b32395826e7ec9ed6026ead01402,0.6068967607667116,-0.5432662516660431
0c17f91d6b8eb35fab6d843a7ed0a43b924095bef24c826ac1f0b9d08d54627d,1.0502925849840135,0.8782600211246283
97582464b25e3f37a4588e98d9bf8b87aabb9d442c0dfd02818ce79a0183e744,1.0673222466315027,0.3464496224070721
bbe6d9a4a88f3705e83523b48089777198c3e2c14d92f520fae7d0e323a0a5da,0.6064629952537448,-0.5448748902598661
a8d9fdd6a5be8679293bbd61517df53f6114cc2c515b52a63fc707baac08a943,0.6069847145489377,-0.542529155850073
131b67c9c3a9f39e13a5767347b03a938bd6b667bfac327bde258603da70bcbd,1.006075211315645,0.9772929847783282
b725839ce2f9a170ed8d250abe93e894ca0decb947752cd2476a831cc2a32c2e,1.0326098265473318,0.9236410455951526
d3da982ee47e130c79a9262eaf08d7093b5797ed16893ffa4b664abfb2b7f8e6,0.9263357144279114,0.3605509334490138
31438f752b4a846638c0acd98c3078d7e1ee83204e0388bb15a61f38b358216c,1.009524377059401,0.191428564842438
f73586d1ff419c25ba0d72c00b77ec4eb1c455df4f23b5d32515184c0aa263a9,0.6225814228008508,-0.5188605481305855
10f4f235fc1735ad8ce3b6acc7780fb00b57fecaa40f1b47a88d140b51689926,1.0335688263461866,0.9453428092615037
761d742b0e61cbd9c3a7b70d8ce79c378e4d450bcb66e792ea540e8cd58e31b6,1.076226097987474,0.3085057293922766
a0e638f0bb03ae1d466b11d67ef470c4cad24857123b00812395ca79ab7590ae,0.62603563454176,-0.5019464288944586
c00eb68b6949e2655d6f3457d298a16bd128522a1b9737da3c42c8c51a3f80c6,0.6227624524462712,-0.5000051331475478
1b87d437e6a1ec03419376c83311774050befad7fcdfbb5460d1c3cdaa3dfee5,1.2279321690550409,0.23347047853487696
2c2f7dda053d52ec30c22e0c2b4407c4e723ef2e9b2c5de8b381b86cdad35b65,0.6223506907029689,-0.4999671385109548
2f71f74e51a461faa11a939489843c4fe30ba14a8ed46b5af660c0d71bc81530,1.0216997370576968,0.9671222443743903
0a7b28fc55ad61995cd006ca213a33f648c91189dbf4b4422dcf52b3d7b95bf9,0.6773942456393902,-0.3545903289355314
9326a6ac1154a817e4675665c94760c7f954bd28e76d2be92b660ced78e53385,1.0164680806248167,0.9369670264338923
1a0933aa14387e45e42f98fce16e3a646ec5465f81a9f8ed555764f7d3856c2e,0.9555788514908209,0.7635015701464269
9c3d63b6ebdc034814f87a48ab0f287c738c8a01a84e44aa2644ea73c4027c9c,0.9179281989069132,0.3212988663286779
a88b9b9e95cb1fe781a4f7a109238b7ebfea565fcc1de2eb3b04a132e0a18ebe,1.0056140611382125,0.9871654990237141
90d27d67a0e9b2559a646d3e915e0aa09e1fdcd67c4bb7a6b3fa86f5d8e0d514,0.9295421312903704,0.798742378456878
9cb1a5563a27b332e9624deb9ec197850f4e79d5ad1bcf098efbc37e67405d0b,0.6794293755973783,-0.3448462694745199
519280a8945215e8a17fca1d23b44c126081ff6eff257982b264f86c105d6572,1.0183064518596694,0.9583872395057088
b2e921fbe68986746db3801a9ac74686321a4522f11c69096171b9eaccf61950,0.6248905494265665,-0.5069811751599584
90d851a5194c3b40eb61ac4b6d78ca9ea47021407a5c0e34565f69d26d06ac0a,0.6238259707831268,-0.49131993214717296
344543754ccf12734be09df11f1e949f8002beca385fa4602d14587bacfa4781,0.6223426615131871,-0.4980030333130151
c1bac0ff2732f5eff9945a72a57ec9a67daa0e691343a1da81be28c8eedadd6c,1.0068244603021617,0.17957669599629358
88c120ef8025c3412bee16e9c3cedfef3949d632c3553dcca4ef7e9613920810,1.0340428961483559,0.9429367257013848
e8f6e13e4e0b9118f3b3c2258486146a0a97a211daea98de379ea4003e1a41d8,1.0049190998249393,0.972959705904682
2e34887354b89471ce92936b1581a82aeb1129a56505dadf8fc9fecd90a416de,1.0699677636453635,0.3557184631134802
c70d0cb5f05eb6bcdaae1215ef17331026010f8b9f1fa901e19687ce3744cdf8,0.6250523121497423,-0.5059621695673517
9b071174a15a7649330437f6484122887456bd742787495dcd66588e75d725ff,1.0197041894841652,0.16933911532765344
c832d4071c0b201c8e37079fb42162348db8d58a29abab711de9c73fac512d9c,1.0054005429190471,0.9720879019747781
ff35681a531bbec2f367fc35778b48411ef38a88ea9f1416a41272ae57f84d46,0.6237374594323207,-0.5112807691114061
7db1a077c14cc244494b3fab264f98fc04dd4fd27bc834f661570c06b6a81a53,0.9516930011970067,0.8001208993766202
5cc950a787b2928eda5ee5d3d621b6778d47c50055cdc757a6cec96b0a083d5a,1.0406470921105904,0.3584435337446719
736c65fc0ef3072f72f47161159e4eef51c561671f0a730fe0ef30210173a365,1.0048291719725169,0.9778913598896667
5e928740fc15cf449152a164eb022fd70fd34ec35df3caca57d1cf37d63c4fda,1.0795393728223215,0.3469159726598744
e89a913b130c98695a00d5287c68cd2031aee314f80a8077a9ddfcad41e67540,0.9484718034096667,0.7878076989963028
9f9ccb6d784b67aae9c1f45bf55527843be9cc71b36f11de1589af10a19ffadb,0.9953017408847505,0.9123381542468456
2e2ca63975badf5bf3cfb538e2dd30fb6750e4a231915e6e9d41f5970159b940,0.9159807650431154,0.3171338781580106
14ae11ac9274e548d569695f8386016ed3052a0399a8203152836e8654524e68,0.9353475580503571,0.8486412533684157
00489ba3f0d05b82ff626d66bf32769dff5ba75303bc9b48f2e971e14369de79,1.008208905590932,0.9508737061904802
54a007f16d56eac382196151dbe5b612b231add0b20393d51d865d699921e6b6,1.05076808189487,0.8774922155814632
8b1ef1357984e238a8fc6210b49ea11821dc0b0316d5f087f695cc286817bfdd,0.9494062639119839,0.7923949270712869
fb44a38453229ab3795e73794c0b7966dc26ea24f94da2b6965d60be61c18340,0.6224307384769149,-0.4995196107064848
64e63506a6929f819d894fabc3321ffaeeb8b52b1cb1d50f9b55e9f6414abad8,1.228806080635716,0.2479311480027381
ee17e27db09f8a315831fc3c45af8955956bf32e83ed8718ec69f9fe56e1f506,0.6199824912520641,-0.5054918214380524
dbfe82951a3c6a448eb9e99c3d6e049617ba6854c1ad2d47975c6dc01ed4c937,0.914826837480642,0.3130638891052927
ed00aa6d563f28261444964ed4fb64c8fb210637fe7e398822e1836a0144b30e,0.6192431010032916,-0.5034852760878902
e0b119d56503e6e67907b5525816c8e43b3807a09f02eb0a35a639cbb95ceb5a,0.9147550306460733,0.32568135844928997
b3c3a1c806fb97ed17d275c33f12061463d86c42c0b559a286d3dda52065d734,1.0662530103405419,0.3577696228233034
d62fed1a30012b02509cc4f3193ec847f935107fe333fe89bff08b74f2508e94,1.0256114075234066,0.9719228811086463
07643b8e4da917c9595886955e057d18dff81336b41732937db1df915691ee32,1.0132120932007302,0.9911867103604122
0debd2379b9c354e43767e3be317aadf0cc562e03f01d2187adc3c0bcaee74a4,0.9925898487974262,1.011179226101031
0012f06c4ea31b52d25c6d791ec7f6c087bd7c0eb1f338c2400b987ee6e2c22b,0.6235343328952261,-0.49212520867251625
0fdab245dc822f7b3b06b37ae1d5b20ac20ae50b2c43ff309638ea902461225b,0.8427433523536875,0.1256615462060125
9b9f661366a1fea1eb48fac65376f6dbda1c1b827a62ba1e686800f75f4cbe57,1.0392095704608506,0.9526483163631017
34cceafc91dd995076b30db885079ee04e6064437c134577ef2191b2dbf0c455,1.0212631913179209,0.9650790614579099
e6e13c4d05cd699611e4741b98e415d978107a20648c0aaaf65b4c97006b361d,0.6800048393262443,-0.3419605623380001
14bcf4e74d015ee97b08600103da727061179c37db4e27e6b464724900bb1ae0,1.020546601891828,0.9445622948688006
f46af1c1623d3d2507ea0b8091379d5d75c79e3ae93fc63eae3470ae5030d263,1.2288883453598556,0.26075635088948107
bf7cb09c6f9fb560d31d407d6ab2503a73a4f01f9e88d45cd36fdf71096479ac,1.0053952465300413,0.9737660246487495
1a7536576d7be18765abda24d8aa7497116c40621dadb39279e244db4fa5fa6e,1.016892789273597,0.9333505406400754
7d8bc07369e020350243e04fa7760b29bd9cdc5dfd32ce12af9e2c69d3468fa6,0.9493565325188269,0.8285107489179396
69f2a54733709883d5021d04187d72db1c213dbb8e66bd9ef9afad809b734064,0.948692347764381,0.771267600288215
